,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
1776,House,116,108849,2019-12-08T04:57:17Z,https://api.congress.gov/v3/committee-meeting/116/house/108849?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-02-07T19:00:00Z,Healthy Oceans and Healthy Economies: The State of Our Oceans in the 21st Century,"[{'name': 'Angela Chalk', 'organization': 'Healthy Community Services', 'position': 'Executive Director'}, {'name': 'Queen Quet', 'organization': 'Gullah/Geechee Nation', 'position': 'Chieftess and Head-of-State'}, {'name': 'Deborah Bronk', 'organization': 'Bigelow Laboratory for Ocean Sciences', 'position': 'President and CEO'}, {'name': 'Beth Casoni', 'organization': 'Massachusetts Lobstermen’s Association', 'position': 'Executive Director'}, {'name': 'Kevin Dayaratna', 'organization': 'The Heritage Foundation', 'position': 'Senior Statistician and Research Programmer'}, {'name': 'Carol Browner', 'organization': 'Environmental Protection Agency', 'position': 'Former Administrator'}, {'name': 'David Legates', 'organization': 'University of Delaware', 'position': 'Professor of Climatology'}]"
1789,House,116,110050,2019-12-03T17:05:33Z,https://api.congress.gov/v3/committee-meeting/116/house/110050?format=json,"[{'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2019-09-25T18:00:00Z,"""Advance Appropriations: Protecting Tribal Communities from the Effects of a Government Shutdown"" (H.R. 1128, H.R. 1135)","[{'name': 'Ms. Verné Boerner', 'position': 'President and CEO, Alaska Native Health Board; Inupiaq (Village of Kiana)'}, {'name': 'The Honorable Cheryl Andrews-Maltais', 'position': 'Board of Directors, United South and Eastern Tribes SPF; Chairwoman, Wampanoag Tribe of Gay Head'}, {'name': 'The Honorable Janet Wak Wak Nicholson', 'position': 'Colville Business Council Member, Confederated Tribes of the Colville Reservation'}, {'name': 'The Honorable Betty McCollum', 'position': 'Member of Congress'}, {'name': 'The Honorable Don Young', 'position': 'Member of Congress'}, {'name': 'The Honorable Aaron Payment', 'position': '1st Vice President, The National Congress of American Indians; Chairman, Sault Ste. Marie Tribe of Chippewa Indians'}, {'name': 'The Honorable Victoria Kitcheyan', 'position': 'Chairperson, the National Indian Health Board; Tribal Council Member, Winnebago Tribe of Nebraska'}, {'name': 'Mr. Jason Freihage', 'organization': 'Office of the Assistant Secretary for Indian Affairs, U.S. Department of the Interior', 'position': 'Deputy Assistant Secretary for Management'}, {'name': 'Rear Admiral Lower Half Michael Weahkee', 'organization': 'The Indian Health Service, U.S. Department of Health and Human Services', 'position': 'Principal Deputy Director'}]"
1791,House,116,110253,2019-12-03T16:11:29Z,https://api.congress.gov/v3/committee-meeting/116/house/110253?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2019-11-20T15:00:00Z,"Markup of: •	H.R. 1708 (Rep. Schiff), To adjust the boundary of the Santa Monica Mountains National Recreation Area to include the Rim of the Valley Corridor, and for other purposes. “Rim of the Valley Corridor Preservation Act.” 
•	H.R. 2199 (Rep. Carbajal), To designate certain Federal land in the State of California as wilderness, and for other purposes. “Central Coast Heritage Protection Act.” 
•	H.R. 2215 (Rep. Chu), To establish as a unit of the National Park System the San Gabriel National Recreation Area in the State of California, and for other purposes. “San Gabriel Mountains Foothills and Rivers Protection Act.” 
•	H.R. 2250 (Rep. Huffman), To provide for restoration, economic development, recreation, and conservation on Federal lands in Northern California, and for other purposes. “Northwest California Wilderness, Recreation, and Working Forests Act.” 
•	H.R. 2546 (Rep. DeGette), To designate certain lands in the State of Colorado as components of the National Wilderness Preservation System, and for other purposes. “Colorado Wilderness Act of 2019.” 
•	H.R. 2642 (Rep. Kilmer), To designate and expand wilderness areas in Olympic National Forest in the State of Washington, and to designate certain rivers in Olympic National Forest and Olympic National Park as wild and scenic rivers, and for other purposes. “Wild Olympics Wilderness and Wild and Scenic Rivers Act.” 
•	H.R. 2854 (Rep. Velázquez), To amend the National Wildlife Refuge System Administration Act of 1966 to prohibit the use of neonicotinoids in a National Wildlife Refuge, and for other purposes. “Protect Our Refuges Act of 2019.” 
•	S. 216 (Sen. Cantwell), To provide for equitable compensation to the Spokane Tribe of Indians of the Spokane Reservation for the use of tribal land for the production of hydropower by the Grand Coulee Dam, and for other purposes. “Spokane Tribe of Indians of the Spokane Reservation Equitable Compensation Act.”",none
1804,House,116,109570,2019-12-02T20:58:54Z,https://api.congress.gov/v3/committee-meeting/116/house/109570?format=json,"[{'systemCode': 'hsii24', 'url': 'https://api.congress.gov/v3/committee/house/hsii24?format=json'}]",2019-05-16T18:00:00Z,"Oversight Hearing on ""Investigating the Health and Safety Risks of Native Children at BIE Boarding Schools.""","[{'name': 'Ms. Beatrice Willis', 'organization': 'Chemawa Indian School', 'position': 'Parent of former student Marshall Friday'}, {'name': 'Ms. Treasa Keith', 'organization': 'Chemawa Indian School', 'position': 'Parent of former student Melissa Abell'}, {'name': 'Ms. Celeste Karzon', 'organization': 'Chemawa Indian School', 'position': 'Former Teacher'}, {'name': 'Ms. Joy O’Renick', 'organization': 'Chemawa Indian School', 'position': 'Former Teacher'}, {'name': 'Mr. Mark Cruz', 'organization': 'U.S. Department of the Interior', 'position': 'Deputy Assistant Secretary, Indian Affairs for Policy and Economic Development'}, {'name': 'Ms. Sonya Moody-Jurado', 'organization': 'Chemawa Indian School Board', 'position': 'Former Chair'}, {'name': 'Ms. Tiyana Casey', 'organization': 'Native American Youth and Family Center', 'position': 'Youth Advocate'}]"
1805,House,116,108935,2019-12-02T20:57:17Z,https://api.congress.gov/v3/committee-meeting/116/house/108935?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-02-26T15:00:00Z,The State of Water Supply Reliability in the 21st Century,"[{'name': 'Mr. Jonathan Nelson', 'organization': 'Community Water Center', 'position': 'Policy Director'}, {'name': 'Mr. Bradley Udall', 'organization': 'Colorado Water Institute', 'position': 'Senior Water and Climate Research Scientist'}, {'name': 'Mr. William Diedrich', 'organization': 'Diedrich Farms', 'position': 'Owner'}, {'name': 'Mr. Harrison Ibach', 'organization': 'Humboldt Fishermen’s Marketing Association', 'position': 'President'}, {'name': 'Mr. Tony Willardson', 'organization': 'Western States Water Council', 'position': 'Executive Director'}]"
1810,House,116,109818,2019-11-07T20:07:24Z,https://api.congress.gov/v3/committee-meeting/116/house/109818?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2019-07-17T14:00:00Z,"Markup of: HR 1373, HR 2181, HR 3405",none
1811,House,116,109652,2019-11-07T20:02:25Z,https://api.congress.gov/v3/committee-meeting/116/house/109652?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2019-06-19T14:00:00Z,"H.R.182, H.R.205, H.R.759, 
H.R.1088, H.R.1225, H.R.1305, H.R.1365, H.R.1941, H.R.2427, H.R.2490, and H.R.3195",none
1813,House,116,109470,2019-11-07T20:00:24Z,https://api.congress.gov/v3/committee-meeting/116/house/109470?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2019-05-15T14:00:00Z,“U.S. Department of the Interior Budget and Policy Priorities for FY 2020.”,"[{'name': 'The Honorable David Bernhardt', 'organization': 'U.S. Department of the Interior', 'position': 'Secretary'}]"
1817,House,116,109022,2019-11-07T19:57:48Z,https://api.congress.gov/v3/committee-meeting/116/house/109022?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-03-07T15:00:00Z,Examining the Threats to the North Atlantic Right Whale,"[{'name': 'Mr. Chris Oliver', 'organization': 'NOAA Fisheries', 'position': 'Assistant Administrator'}, {'name': 'Dr. Chris Clark', 'organization': 'Cornell University', 'position': 'Senior Scientist, Research Professor'}, {'name': 'Dr. H. Burnett', 'organization': 'The Heartland Institute', 'position': 'Senior Fellow and Managing Editor, Environment & Climate News'}, {'name': 'Dr. Scott Kraus', 'organization': 'Anderson Cabot Center for Ocean Life at the New England Aquarium', 'position': 'Vice President and Senior Science Advisor, Chief Scientist, Marine Mammal Conservation'}]"
1822,House,116,110032,2019-10-08T04:23:09Z,https://api.congress.gov/v3/committee-meeting/116/house/110032?format=json,"[{'name': 'House Natural Resources', 'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2019-09-25T14:00:00Z,"Markup of: HR 729, HR 925, HR 1472, HR 1487, HR 1492, HR 1747, HR 2185, HR 3115, HR 3541, and HR 3596",none
1834,House,116,109987,2019-10-08T04:22:18Z,https://api.congress.gov/v3/committee-meeting/116/house/109987?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2019-09-24T14:00:00Z,"""Fossil Fuel Development: Protecting Taxpayers and Eliminating Industry Giveaways""","[{'name': 'The Honorable Diana DeGette', 'position': 'Member of Congress'}, {'name': 'The Honorable Ben McAdams', 'position': 'Member of Congress'}, {'name': 'The Honorable Matt Cartwright', 'position': 'Member of Congress'}, {'name': 'Mr. Frank Rusco', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Natural Resources and Environment'}, {'name': 'Mr. John Putnam', 'organization': 'Colorado Department of Public Health & Environment', 'position': 'Director of Environmental Programs'}, {'name': 'Ms. Kathleen Sgamma', 'organization': 'Western Energy Alliance', 'position': 'President'}, {'name': 'Mr. Dan Bucks', 'organization': 'Montana Department of Revenue (2005-2013)', 'position': 'Former Director'}, {'name': 'Ms. Ryan Alexander', 'organization': 'Taxpayers for Common Sense', 'position': 'President'}]"
1849,House,116,109922,2019-10-08T04:20:44Z,https://api.congress.gov/v3/committee-meeting/116/house/109922?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2019-09-16T14:00:00Z,"""Examining the Benefits and Potential Challenges for New Jersey's Growing Offshore Wind Industry""","[{'name': 'The Honorable Clarence Lear', 'position': 'Mayor'}, {'name': 'Mr. Robert Asaro-Angelo', 'organization': 'NJ Department of Labor and Workforce Development', 'position': 'Commissioner'}, {'name': 'Ms. Annie Hawkins', 'organization': 'Responsible Offshore Development Alliance', 'position': 'Executive Director'}, {'name': 'Ms. Vicki Clark', 'organization': 'Cape May County Chamber of Commerce', 'position': 'President'}, {'name': 'Mr. Peter Hughes', 'organization': 'Atlantic Capes Fisheries, Inc.', 'position': 'Director of Sustainability'}, {'name': 'Mr. Edward Yates', 'organization': 'President, United Boatmen of NJ', 'position': 'Captain'}, {'name': 'Mr. Frederick Zalcman', 'organization': 'Boston, MA', 'position': 'Head of Government Affairs, North America'}, {'name': 'Ms. Liz Burdock', 'organization': 'Business Network for Offshore Wind', 'position': 'Executive Director'}, {'name': 'Dr. Peter Straub', 'organization': 'Stockton University', 'position': 'Dean of the School of Natural Sciences and Mathematics'}, {'name': 'Mr. Tim Dillingham', 'organization': 'American Littoral Society', 'position': 'Executive Director'}, {'name': 'The Honorable Bob Andrezjczak', 'position': 'State Senator, Legislative District 1'}, {'name': 'The Honorable R. Bruce Land', 'position': 'State Assemblyman, Legislative District 1'}, {'name': 'Ms. Kelly Mooij', 'organization': 'NJ Board of Public Utilities', 'position': 'Deputy Director, Clean Energy Program'}]"
1888,House,116,109760,2019-10-08T04:15:51Z,https://api.congress.gov/v3/committee-meeting/116/house/109760?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2019-07-11T14:00:00Z,"""The Future of the Federal Coal Program""","[{'name': 'Ms. Brandi Colander', 'position': 'Former DOI Deputy Assistant Secretary for Land and Minerals Management'}, {'name': 'Mr. Steve Charter', 'organization': 'Northern Plains Resource Council'}, {'name': 'Dr. James Stock', 'organization': 'Harvard Kennedy School', 'position': 'Professor of Political Economy'}, {'name': 'Mr. Hal Quinn', 'organization': 'National Mining Association', 'position': 'President and CEO'}]"
1908,House,116,109694,2019-10-08T04:14:14Z,https://api.congress.gov/v3/committee-meeting/116/house/109694?format=json,"[{'name': 'House Natural Resources Subcommittee on Energy and Mineral Resources', 'systemCode': 'hsii06', 'url': 'https://api.congress.gov/v3/committee/house/hsii06?format=json'}]",2019-06-25T14:00:00Z,"""Uranium Mining: Contamination and Criticality""","[{'name': 'Dr. Steve Fortier', 'organization': 'U.S. Geological Survey', 'position': 'Director, National Minerals Information Center'}, {'name': 'Ms. Amber Reimondo', 'organization': 'Grand Canyon Trust', 'position': 'Energy Program Director'}, {'name': 'Ms. Sharon Squassoni', 'organization': 'Elliott School of International Affairs, GWU', 'position': 'Research Professor'}, {'name': 'Dr. Tom Rock', 'organization': 'The Rocky Mountain Center for Occupational and Environmental Health (RMCOEH)', 'position': 'Post Doctorate Research Associate'}, {'name': 'Dr. William Schneider', 'organization': 'Member of Defense Science Board', 'position': 'Senior Fellow, Hudson Institute'}]"
1926,House,116,109633,2019-10-08T04:12:13Z,https://api.congress.gov/v3/committee-meeting/116/house/109633?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-06-13T14:00:00Z,"Legislative Hearing on H.R. 967, H.R. 1162, H.R. 1446, H.R. 1976, H.R. 2473, H.R. 2685, Migratory Bird Protection Act Discussion Draft","[{'name': 'The Honorable Wm. Clay', 'position': 'Member of Congress'}, {'name': 'The Honorable Josh Harder', 'position': 'Member of Congress'}, {'name': ""Mr. Wayne D'Angelo"", 'organization': 'Kelley Drye and Warren LLP', 'position': 'Partner'}, {'name': 'Mr. John Allen', 'organization': 'Water Replenishment District of Southern California', 'position': 'Board President'}, {'name': 'Dr. Amanda Rodewald', 'organization': 'Cornell Lab of Ornithology', 'position': 'Garvin Professor, Cornell College of Agriculture and Life Sciences and Senior Director of Conservation Science'}, {'name': 'Mr. Stan Senner', 'organization': 'National Audubon Society', 'position': 'Vice President for Bird Conservation'}, {'name': 'The Honorable Grace Napolitano', 'position': 'Member of Congress'}, {'name': 'Ms. Anthea Hansen', 'organization': 'Del Puerto Water District', 'position': 'General Manager'}, {'name': 'The Honorable Jefferson Van Drew', 'position': 'Member of Congress'}, {'name': 'Mr. Paul Schmidt', 'organization': 'Consulting for Conservation', 'position': 'Former U.S. Fish and Wildlife Service employee'}, {'name': 'Mr. Steve Sliver', 'organization': 'Michigan Dept. of Environment, Great Lakes, and Energy', 'position': 'Executive Director, Michigan PFAS Action Response Team'}, {'name': 'Mr. Grayford Payne', 'organization': 'U.S. Bureau of Reclamation', 'position': 'Deputy Commissioner, Policy, Administration, and Budget'}, {'name': 'Mr. Brett Barbre', 'organization': 'Municipal Water District of Orange County', 'position': 'Director'}, {'name': 'The Honorable Alan Lowenthal', 'position': 'Member of Congress'}]"
