,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
1306,House,114,104315,2021-01-13T16:32:09Z,https://api.congress.gov/v3/committee-meeting/114/house/104315?format=json,"[{'name': 'House Rules Subcommittee on Legislative and Budget Process', 'systemCode': 'hsru02', 'url': 'https://api.congress.gov/v3/committee/house/hsru02?format=json'}]",2016-01-06T15:30:00Z,Legislative hearing on H.R. 1610—Biennial Budgeting and Enhanced Oversight Act of 2015,none
1307,House,114,104297,2021-01-13T16:32:03Z,https://api.congress.gov/v3/committee-meeting/114/house/104297?format=json,"[{'name': 'House Financial Services Subcommittee on Oversight and Investigations', 'systemCode': 'hsba09', 'url': 'https://api.congress.gov/v3/committee/house/hsba09?format=json'}]",2015-12-16T15:30:00Z,“Examining the Consumer Financial Protection Bureau’s Mass Data Collection Program”,none
1308,House,114,104296,2021-01-13T16:32:01Z,https://api.congress.gov/v3/committee-meeting/114/house/104296?format=json,"[{'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2015-12-07T15:00:00Z,"Full Committee oversight field hearing in Riverhead, New York, titled, “Restoring Atlantic Fisheries and Protecting the Regional Seafood Economy.”",none
1309,House,114,104295,2021-01-13T16:31:59Z,https://api.congress.gov/v3/committee-meeting/114/house/104295?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-12-17T14:00:00Z,“Terrorist Travel:  Vetting for National Security Concerns”,"[{'name': 'The Honorable Alan Bersin', 'organization': 'Chief Diplomatic Officer for the Office of Policy', 'position': 'Assistant Secretary for International Affairs'}, {'name': 'The Honorable Leon Rodriguez', 'organization': 'U.S. Citizenship and Immigration Services', 'position': 'Director'}, {'name': 'The Honorable Michele Bond', 'organization': 'Bureau of Consular Affairs', 'position': 'Assistant Secretary'}, {'name': 'The Honorable Anne Richard', 'organization': 'Bureau of Population, Refugees, and Migration', 'position': 'Assistant Secretary'}]"
1310,House,114,104294,2021-01-13T16:31:55Z,https://api.congress.gov/v3/committee-meeting/114/house/104294?format=json,"[{'systemCode': 'hsfa13', 'url': 'https://api.congress.gov/v3/committee/house/hsfa13?format=json'}]",2015-12-16T18:00:00Z,Egypt Two Years After Morsi (Part II),"[{'name': 'Mr. David Schenker', 'organization': 'Washington Institute for Near East Policy', 'position': 'Aufzien Fellow and Director, Program on Arab Politics'}, {'name': 'Mr. Eric Bjornlund', 'organization': 'Democracy International', 'position': 'President'}, {'name': 'Steven Cook,', 'organization': 'Council on Foreign Relations', 'position': 'Eni Enrico Mattei Senior, Fellow for Middle East and Africa Studies'}]"
1311,House,114,104293,2021-01-13T16:31:51Z,https://api.congress.gov/v3/committee-meeting/114/house/104293?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2015-12-16T15:00:00Z,"“Merit Systems Protection Board (MSPB), Office of Government Ethics (OGE), and Office of Special Council (OSC) Reauthorization”","[{'name': 'The Honorable Susan Grundmann', 'organization': 'U.S. Merit Systems Protection Board', 'position': 'Chairman'}, {'name': 'The Honorable Walter Shaub,Jr.', 'organization': 'U.S. Office of Government Ethics', 'position': 'Director'}, {'name': 'The Honorable Carolyn Lerner', 'organization': 'U.S. Office of Special Counsel', 'position': 'Special Counsel'}]"
1312,House,114,104292,2021-01-13T16:31:50Z,https://api.congress.gov/v3/committee-meeting/114/house/104292?format=json,"[{'systemCode': 'hsii00', 'url': 'https://api.congress.gov/v3/committee/house/hsii00?format=json'}]",2015-12-09T15:00:00Z,Oversight hearing titled “The Department of the Interior’s Role in the EPA’s Animas Spill”,none
1313,House,114,104277,2021-01-13T16:31:40Z,https://api.congress.gov/v3/committee-meeting/114/house/104277?format=json,"[{'name': 'House Armed Services Subcommittee on Seapower and Projection Forces', 'systemCode': 'hsas28', 'url': 'https://api.congress.gov/v3/committee/house/hsas28?format=json'}]",2015-12-09T20:30:00Z,Game Changing Innovations and the Future of Surface Warfare,none
1314,House,114,104276,2021-01-13T16:31:40Z,https://api.congress.gov/v3/committee-meeting/114/house/104276?format=json,"[{'name': 'House Armed Services Subcommittee on Strategic Forces', 'systemCode': 'hsas29', 'url': 'https://api.congress.gov/v3/committee/house/hsas29?format=json'}]",2015-12-08T19:00:00Z,Prompt Global Strike: American and Foreign Developments,none
1315,House,114,104274,2021-01-13T16:31:32Z,https://api.congress.gov/v3/committee-meeting/114/house/104274?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-12-09T18:00:00Z,“A Casino in Every Smartphone – Law Enforcement Implications”,"[{'name': 'Mr. Joseph Campbell', 'organization': 'Federal Bureau of Investigation', 'position': 'Assistant Director, Criminal Investigative Division'}, {'name': 'The Honorable Alan Wilson', 'organization': 'State of South Carolina', 'position': 'Attorney General'}, {'name': 'The Honorable Alan Kleine', 'organization': 'State of Nebraska', 'position': 'Douglas County Attorney'}, {'name': 'The Honorable Mark Lipparelli', 'organization': 'State of Nevada', 'position': 'Senator'}]"
1316,House,114,104273,2021-01-13T16:31:25Z,https://api.congress.gov/v3/committee-meeting/114/house/104273?format=json,"[{'systemCode': 'hsfa16', 'url': 'https://api.congress.gov/v3/committee/house/hsfa16?format=json'}]",2015-12-09T19:00:00Z,Fulfilling the Humanitarian Imperative: Assisting Victims of ISIS Violence,"[{'name': 'Gregory Stanton,', 'organization': 'Genocide Watch', 'position': 'President'}, {'name': 'The Most Reverend Bishop Francis Kalabat', 'organization': 'Chaldean Eparchy of St. Thomas the Apostle in America'}, {'name': 'Mr. Mirza Ismail', 'organization': 'Yezidi Human Rights Organization-International', 'position': 'Founder and Chairman'}, {'name': 'Mr. Carl Anderson', 'organization': 'Knights of Columbus', 'position': 'Supreme Knight'}, {'name': 'Mr. Noah Gottschalk', 'organization': 'Oxfam America', 'position': 'Senior Policy Advisor for Humanitarian Response'}]"
1317,House,114,104272,2021-01-13T16:31:21Z,https://api.congress.gov/v3/committee-meeting/114/house/104272?format=json,"[{'systemCode': 'hsfa07', 'url': 'https://api.congress.gov/v3/committee/house/hsfa07?format=json'}]",2015-12-09T19:00:00Z,Year in Review: U.S. Policy Toward a Changing Western Hemisphere,"[{'name': 'The Honorable Roger Noriega', 'organization': 'American Enterprise Institute', 'position': 'Visiting Fellow'}, {'name': 'The Honorable Mary Long', 'organization': 'Metis Solutions', 'position': 'Founder and Chief Executive Officer'}, {'name': 'Cynthia Arnson,', 'organization': 'Woodrow Wilson International Center for Scholars', 'position': 'Director, Latin American Program'}]"
1318,House,114,104255,2021-01-13T16:31:04Z,https://api.congress.gov/v3/committee-meeting/114/house/104255?format=json,"[{'systemCode': 'hsii10', 'url': 'https://api.congress.gov/v3/committee/house/hsii10?format=json'}]",2015-12-02T15:00:00Z,"Leg Hrg on a discussion draft of the ""National Park Service Centennial Act""","[{'name': 'The Honorable Jonathan Jarvis', 'organization': 'National Park Service', 'position': 'Director'}, {'name': 'Mr. David MacDonald', 'organization': 'Friends of Acadia', 'position': 'President'}, {'name': 'Mr. John Nau', 'organization': 'National Park Foundation', 'position': 'Vice Chairman, 2012-2013'}]"
1319,House,114,104254,2021-01-13T16:31:03Z,https://api.congress.gov/v3/committee-meeting/114/house/104254?format=json,"[{'systemCode': 'hshm07', 'url': 'https://api.congress.gov/v3/committee/house/hshm07?format=json'}]",2015-12-08T18:00:00Z,"""Examining TSA’s Global Efforts to Protect the Homeland from Aviation Threats and Enhance Security at Last Point of Departure Airports.""","[{'name': 'Mr. Joseph Terrell', 'organization': 'U.S. Department of Homeland Security', 'position': 'Deputy Assistant Administrator, Office of Global Strategies, Transportation Security Administration'}]"
1320,House,114,104253,2021-01-13T16:31:02Z,https://api.congress.gov/v3/committee-meeting/114/house/104253?format=json,"[{'name': 'House Armed Services Subcommittee on Strategic Forces', 'systemCode': 'hsas29', 'url': 'https://api.congress.gov/v3/committee/house/hsas29?format=json'}]",2015-12-01T20:30:00Z,Russian Arms Control Cheating:Violation of the INF Treaty and the Administration's Responses One Year Later.,none
1321,House,114,104252,2021-01-13T16:30:59Z,https://api.congress.gov/v3/committee-meeting/114/house/104252?format=json,"[{'systemCode': 'hsgo28', 'url': 'https://api.congress.gov/v3/committee/house/hsgo28?format=json'}]",2015-12-01T19:00:00Z,Examining Invasive Species Policy,"[{'name': 'Dr. Jaime Reaser', 'organization': 'U.S Department of the Interior', 'position': 'Executive Director'}, {'name': 'Mr. Scott Cameron', 'organization': 'Reduce Risks from Invasive Species', 'position': 'President'}, {'name': 'Dr. Alan Steinman', 'organization': 'Grand Valley State University', 'position': 'Director & Professor'}, {'name': 'Dr. George Beck', 'organization': 'Colorado State University', 'position': 'Professor of Weed Science'}]"
1322,House,114,104251,2021-01-13T16:30:57Z,https://api.congress.gov/v3/committee-meeting/114/house/104251?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2015-12-02T15:00:00Z,"Markup of H.R. 1641, “Federal Spectrum Incentive Act of 2015”, and, Discussion Draft, to amend the National Telecommunications and Information Administration Organization Act to facilitate that deployment of communications infrastructure by providing for an inventory of Federal assets for use in connection with such deployment, to streamline certain Federal approvals of communication facilities, to provide for measures to promote the use of utility poles in the deployment, and for other purposes.",none
1323,House,114,104250,2021-01-13T16:30:57Z,https://api.congress.gov/v3/committee-meeting/114/house/104250?format=json,"[{'systemCode': 'hsba16', 'url': 'https://api.congress.gov/v3/committee/house/hsba16?format=json'}]",2015-12-02T15:00:00Z,"""Legislative Proposals to Improve the U.S. Capital Markets""",none
1324,House,114,104235,2021-01-13T16:30:35Z,https://api.congress.gov/v3/committee-meeting/114/house/104235?format=json,"[{'systemCode': 'hsif17', 'url': 'https://api.congress.gov/v3/committee/house/hsif17?format=json'}]",2015-12-01T15:15:00Z,The Disrupter Series: Mobile Payments,"[{'name': 'Mr. Sang Ahn', 'organization': 'Samsung, Inc.', 'position': 'Chief Commercial Officer, U.S. Samsung Pay'}, {'name': 'Ms. Jessica Deckinger', 'organization': 'Merchant Customer Exchange', 'position': 'Chief Marketing Officer'}, {'name': 'Ms. Sarah Jane Hughes', 'organization': 'Maurer School of Law, Indiana University', 'position': 'University Scholar and Fellow in Commercial Law'}, {'name': 'Mr. John Muller', 'organization': 'PayPal, Inc.', 'position': 'Vice President for Global Payments Policy'}]"
1325,House,114,104234,2021-01-13T16:30:30Z,https://api.congress.gov/v3/committee-meeting/114/house/104234?format=json,"[{'systemCode': 'hswm05', 'url': 'https://api.congress.gov/v3/committee/house/hswm05?format=json'}]",2015-12-01T15:00:00Z,Chairman Boustany Announces Hearing on the OECD Base Erosion and Profit Shifting (BEPS) Project,"[{'name': 'Robert Stack', 'organization': 'U.S. Department of the Treasury Testimony', 'position': 'Deputy Assistant Secretary for International Tax Affairs'}, {'name': 'Barbara Angus', 'organization': 'Ernst & Young', 'position': 'Principal'}, {'name': 'Gary Sprague', 'organization': 'The Software Coalition', 'position': 'Counsel'}, {'name': 'Catherine Schultz', 'organization': 'National Foreign Trade Council', 'position': 'Vice President for Tax Policy'}, {'name': 'Martin Sullivan', 'organization': 'Tax Notes', 'position': 'Chief Economist'}]"
1326,House,114,104233,2021-01-13T16:30:27Z,https://api.congress.gov/v3/committee-meeting/114/house/104233?format=json,"[{'systemCode': 'hsju01', 'url': 'https://api.congress.gov/v3/committee/house/hsju01?format=json'}]",2015-12-03T14:00:00Z,Oversight of the Executive Office for Immigration Review,"[{'name': 'Mr. Juan Osuna', 'organization': 'Executive Office for Immigration Review, United States Department of Justice', 'position': 'Director'}]"
1327,House,114,104231,2021-01-13T16:30:19Z,https://api.congress.gov/v3/committee-meeting/114/house/104231?format=json,"[{'name': 'House Budget', 'systemCode': 'hsbu00', 'url': 'https://api.congress.gov/v3/committee/house/hsbu00?format=json'}]",2015-02-04T15:00:00Z,The President's Fiscal Year 2016 Budget,none
1328,House,114,104232,2021-01-13T16:30:19Z,https://api.congress.gov/v3/committee-meeting/114/house/104232?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2015-12-01T15:00:00Z,"H.R. 699, the ""Email Privacy Act""","[{'name': 'Mr. Andrew Ceresney', 'organization': 'United States Securities and Exchange Commission', 'position': 'Director, Division of Enforcement'}, {'name': 'Mr. Steven Cook', 'organization': 'National Association of Assistant United States Attorneys', 'position': 'President, Board of Directors'}, {'name': 'Mr. Richard Littlehale', 'organization': 'Tennessee Bureau of Investigation', 'position': 'Assistant Special Agent in Charge, Criminal Investigation Division'}, {'name': 'Mr. Chris Calabrese', 'organization': 'Center for Democracy and Technology', 'position': 'Vice President, Policy'}, {'name': 'Mr. Richard Salgado', 'organization': 'Google, Inc.', 'position': 'Director, Law Enforcement and Information Security'}, {'name': 'Mr. Paul Rosenzweig', 'organization': 'Red Branch Consulting', 'position': 'Founder'}]"
1329,House,114,104230,2021-01-13T16:30:18Z,https://api.congress.gov/v3/committee-meeting/114/house/104230?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2015-12-02T16:00:00Z,"H.R. 1670: 
National POW/MIA Remembrance Act of 2015",none
1330,House,114,104214,2021-01-13T16:30:14Z,https://api.congress.gov/v3/committee-meeting/114/house/104214?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2015-11-18T15:00:00Z,"“Examining the SEC’s Agenda, Operations, and FY 2017 Budget Request”",none
1331,House,114,104213,2021-01-13T16:30:14Z,https://api.congress.gov/v3/committee-meeting/114/house/104213?format=json,"[{'systemCode': 'hsba20', 'url': 'https://api.congress.gov/v3/committee/house/hsba20?format=json'}]",2015-11-17T15:00:00Z,“Dodd-Frank Five Years Later: What Have We Learned from Conflict Minerals Reporting?”,none
1332,House,114,104212,2021-01-13T16:30:09Z,https://api.congress.gov/v3/committee-meeting/114/house/104212?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2015-11-18T15:00:00Z,"H.R. 2830, To make technical amendments to update statutory references to certain provisions classified to title 2, United States Code;
H.R. 2831, To make technical amendments to update statutory references to provisions classified to chapters 44, 45, 46, and 47 of title 50, United States Code; 
H.R. 2832, To make technical amendments to update statutory references to certain provisions classified to title 52, United States Code; 
H.R. 3713, the “Sentencing Reform Act of 2015”;
H.R. 4002, the “Criminal Code Improvement Act of 2015”;
H.R. 4003, the “Regulatory Reporting Act of 2015”;
H.R. 4001, the “Fix the Footnotes Act of 2015”; and,
H.R. 4023, the “Clean Up the Code Act of 2015”",none
1333,House,114,104211,2021-01-13T16:29:58Z,https://api.congress.gov/v3/committee-meeting/114/house/104211?format=json,"[{'name': 'House Energy and Commerce', 'systemCode': 'hsif00', 'url': 'https://api.congress.gov/v3/committee/house/hsif00?format=json'}]",2015-11-17T21:00:00Z,Full Committee Markup,none
1334,House,114,104210,2021-01-13T16:29:55Z,https://api.congress.gov/v3/committee-meeting/114/house/104210?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-11-17T20:00:00Z,H.R. 1210—Portfolio Lending and Mortgage Access Act; H.R. 3189—FORM Act of 2015,none
1335,House,114,104209,2021-01-13T16:29:53Z,https://api.congress.gov/v3/committee-meeting/114/house/104209?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-11-16T22:00:00Z,H.R. 511—Tribal Labor Sovereignty Act of 2015; H.R. 1737—Reforming CFPB Indirect Auto Financing Guidance Act,none
1336,House,114,104194,2021-01-13T16:29:25Z,https://api.congress.gov/v3/committee-meeting/114/house/104194?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2015-11-19T14:00:00Z,"“Federal Student Aid: Performance-Based Organization Review""",none
1337,House,114,104193,2021-01-13T16:29:19Z,https://api.congress.gov/v3/committee-meeting/114/house/104193?format=json,"[{'systemCode': 'hsju05', 'url': 'https://api.congress.gov/v3/committee/house/hsju05?format=json'}]",2015-11-17T20:00:00Z,The State of Competition in the Pharmacy Benefits Manager and Pharmacy Marketplaces,"[{'name': 'Ms. Amy Bricker', 'organization': 'Express Scripts', 'position': 'Vice President of Retail Contracting & Strategy'}, {'name': 'Mr. David Balto', 'organization': 'Law Offices of David A. Balto PLLC'}, {'name': 'Ms. Natalie Pons', 'organization': 'CVS Health', 'position': 'Senior Vice President and Assistant General Counsel'}, {'name': 'Mr. Bradley Arthur', 'organization': 'Black Rock Pharmacy', 'position': 'Owner'}]"
1338,House,114,104191,2021-01-13T16:29:16Z,https://api.congress.gov/v3/committee-meeting/114/house/104191?format=json,"[{'name': 'House Armed Services', 'systemCode': 'hsas00', 'url': 'https://api.congress.gov/v3/committee/house/hsas00?format=json'}]",2015-11-18T18:00:00Z,Outside Views on the Strategy for Iraq and Syria,none
1339,House,114,104192,2021-01-13T16:29:16Z,https://api.congress.gov/v3/committee-meeting/114/house/104192?format=json,"[{'name': 'House Homeland Security', 'systemCode': 'hshm00', 'url': 'https://api.congress.gov/v3/committee/house/hshm00?format=json'}]",2015-11-18T15:00:00Z,The Rise of Radicalism: Growing Terrorist Sanctuaries and the Threat to the U.S. Homeland.,"[{'name': 'The Honorable Matthew Olsen', 'organization': 'IronNet Cybersecurity', 'position': 'Co-Founder and President, Business Development and Strategy'}, {'name': 'Mr. Peter Bergen', 'organization': 'New America', 'position': 'Vice President, Director, International Security and Fellows Programs'}, {'name': 'General Jack Keane', 'organization': 'Institute for the Study of War', 'position': 'Chairman of the Board'}]"
1340,House,114,104190,2021-01-13T16:29:12Z,https://api.congress.gov/v3/committee-meeting/114/house/104190?format=json,"[{'systemCode': 'hswm03', 'url': 'https://api.congress.gov/v3/committee/house/hswm03?format=json'}]",2015-11-17T19:00:00Z,"Chairman Boustany Announces Hearing on 
Lessons Learned from Welfare Reforms in Other Countries","[{'name': 'Douglas Besharov', 'organization': 'School of Public Policy, University of Maryland', 'position': 'Professor'}, {'name': 'Melissa Boteach', 'organization': 'Poverty to Prosperity Program, Center for American Progress', 'position': 'Vice President'}, {'name': 'Richard Burkhauser', 'organization': 'Cornell University College of Human Ecology', 'position': 'Sarah Gibson Blanding Professor of Policy Analysis'}]"
1341,House,114,104189,2021-01-13T16:29:11Z,https://api.congress.gov/v3/committee-meeting/114/house/104189?format=json,"[{'name': 'House Budget', 'systemCode': 'hsbu00', 'url': 'https://api.congress.gov/v3/committee/house/hsbu00?format=json'}]",2015-11-18T14:45:00Z,Does Biennial Budgeting Fit in a Rewrite of the Budget Process?,"[{'name': 'The Honorable Reid Ribble', 'position': 'Member of Congress'}, {'name': 'The Honorable David Price', 'position': 'Member of Congress'}, {'name': 'Dr. Philip Joyce', 'organization': 'University of Maryland School of Public Policy', 'position': 'Senior Associate Dean & Professor'}, {'name': 'Dr. Rudolph Penner', 'organization': 'Urban Institute', 'position': 'Institute Fellow'}, {'name': 'The Honorable Alice Rivlin', 'organization': 'The Brookings Institution', 'position': 'Senior Fellow'}]"
1342,House,114,104173,2021-01-13T16:29:10Z,https://api.congress.gov/v3/committee-meeting/114/house/104173?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2015-11-04T15:00:00Z,“Semi-Annual Testimony on the Federal Reserve’s Supervision and Regulation of the Financial System”,none
1343,House,114,104172,2021-01-13T16:29:02Z,https://api.congress.gov/v3/committee-meeting/114/house/104172?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2015-11-03T15:00:00Z,"H.R. 1309, H.R. 1478, H.R. 1550, H.R. 1660, H.R. 2209, H.R. 3340, H.R. 3557, H.R. 3738, H.R. 3868 and H.R. 3857",none
1344,House,114,104171,2021-01-13T16:29:01Z,https://api.congress.gov/v3/committee-meeting/114/house/104171?format=json,"[{'systemCode': 'hshm07', 'url': 'https://api.congress.gov/v3/committee/house/hshm07?format=json'}]",2015-11-17T19:00:00Z,"""Assessing TSA’s Management and Implementation of the Screening Partnership Program.”",none
1345,House,114,104170,2021-01-13T16:28:56Z,https://api.congress.gov/v3/committee-meeting/114/house/104170?format=json,"[{'name': 'House Natural Resources Subcommittee on Water, Power and Oceans', 'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2015-10-28T18:30:00Z,"Sub on WPO Leg Hrg on: HR 1219 (Rep. Tom Cole), To authorize the Secretary of the Interior to convey certain land and appurtenances of the Arbuckle Project, Oklahoma, to the Arbuckle Master Conservancy District, and for other purposes, ""Arbuckle Project Maintenance Complex and District Office Conveyance Act of 2015"" ; HR 1296 (Rep. Duncan Hunter), To amend the San Luis Rey Indian Water Rights Settlement Act to clarify certain settlement terms, and for other purposes; and HR 3062 (Rep. Steve Womack), To prohibit the use of eminent domain in carrying out certain projects, ""Assuring Private Property Rights Over Vast Access to Land (APPROVAL) Act.""",none
1346,House,114,104169,2021-01-13T16:28:52Z,https://api.congress.gov/v3/committee-meeting/114/house/104169?format=json,"[{'name': 'House Natural Resources Subcommittee on Water, Power and Oceans', 'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2015-10-22T18:00:00Z,"Sub on WPO Leg Hrg on: H.R. 3094 (Rep. Garret Graves), To amend the Magnuson-Stevens Fishery Conservation and Management Act to transfer to States the authority to manage red snapper fisheries in the Gulf of Mexico. “Gulf States Red Snapper Management Authority Act”",none
1347,House,114,104168,2021-01-13T16:28:35Z,https://api.congress.gov/v3/committee-meeting/114/house/104168?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-11-03T20:00:00Z,Senate amendments to H.R. 22—Hire More Heroes Act of 2015 [DRIVE Act][Amendment Consideration],none
1348,House,114,104152,2021-01-13T16:28:07Z,https://api.congress.gov/v3/committee-meeting/114/house/104152?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Environment', 'systemCode': 'hssy18', 'url': 'https://api.congress.gov/v3/committee/house/hssy18?format=json'}]",2015-11-03T15:00:00Z,Renewable Fuel Standard: A Ten Year Review of Costs and Benefits,"[{'name': 'Dr. Terry Dinan', 'organization': 'Congressional Budget Office', 'position': 'Senior Advisor'}, {'name': 'Mr. Ed Anderson', 'organization': 'WEN-GAP, LLC', 'position': 'CEO and President'}, {'name': 'Dr. John DeCicco', 'organization': 'University of Michigan Energy Institute', 'position': 'Research Professor'}, {'name': 'Mr. Brooke Coleman', 'organization': 'Advanced Biofuels Business Council', 'position': 'Executive Director'}, {'name': 'Mr. Charles Drevna', 'organization': 'Institute for Energy Research', 'position': 'Distinguished Senior Fellow'}]"
1349,House,114,104151,2021-01-13T16:28:06Z,https://api.congress.gov/v3/committee-meeting/114/house/104151?format=json,"[{'name': ""House Veterans' Affairs Subcommittee on Oversight and Investigations"", 'systemCode': 'hsvr08', 'url': 'https://api.congress.gov/v3/committee/house/hsvr08?format=json'}]",2015-11-04T15:30:00Z,“An Examination of Continued Challenges in VA’s Vets First Verification Process”,none
1350,House,114,104150,2021-01-13T16:28:06Z,https://api.congress.gov/v3/committee-meeting/114/house/104150?format=json,"[{'name': 'House Agriculture', 'systemCode': 'hsag00', 'url': 'https://api.congress.gov/v3/committee/house/hsag00?format=json'}]",2015-11-04T15:00:00Z,American Agriculture and our National Security,none
1351,House,114,104149,2021-01-13T16:28:03Z,https://api.congress.gov/v3/committee-meeting/114/house/104149?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-10-28T02:45:00Z,Senate amendment to H.R. 1314—Ensuring Tax Exempt Organizations the Right to Appeal Act [Bipartisan Budget Agreement of 2015],none
1352,House,114,104148,2021-01-13T16:27:59Z,https://api.congress.gov/v3/committee-meeting/114/house/104148?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Communications and Technology', 'systemCode': 'hsif16', 'url': 'https://api.congress.gov/v3/committee/house/hsif16?format=json'}]",2015-11-03T15:00:00Z,Examining the EU Safe Harbor Decision and Impacts for Transatlantic Data Flows,none
1353,House,114,104147,2021-01-13T16:27:57Z,https://api.congress.gov/v3/committee-meeting/114/house/104147?format=json,"[{'name': 'House Ways and Means Subcommittee on Health', 'systemCode': 'hswm02', 'url': 'https://api.congress.gov/v3/committee/house/hswm02?format=json'}]",2015-11-03T19:00:00Z,Chairman Brady Announces Hearing on the State of Obamacare’s CO-OP Program,"[{'name': 'Mandy Cohen', 'organization': 'Centers for Medicare and Medicaid Services', 'position': 'Chief Operating Officer and Chief of Staff'}]"
1354,House,114,104132,2021-01-13T16:27:34Z,https://api.congress.gov/v3/committee-meeting/114/house/104132?format=json,"[{'systemCode': 'hshm11', 'url': 'https://api.congress.gov/v3/committee/house/hshm11?format=json'}]",2015-11-04T15:00:00Z,“A New Approach to Increase Trade and Security: An Examination of CBP’s Public Private Partnerships.”,"[{'name': 'Mr. John Wagner', 'organization': 'U.S. Department of Homeland Security', 'position': 'Deputy Assistant Commissioner, Office of Field Operations, U.S. Customs and Border Protection'}, {'name': 'The Honorable Michael Gelber', 'organization': 'U.S. General Services Administration', 'position': 'Deputy Commissioner, Public Buildings Service'}, {'name': 'Mr. Sam Vale', 'organization': 'Starr-Camargo Bridge Company', 'position': 'President'}, {'name': 'Mr. David Garcia', 'organization': 'Cameron County, Texas', 'position': 'County Administrator'}]"
1355,House,114,104131,2021-01-13T16:27:32Z,https://api.congress.gov/v3/committee-meeting/114/house/104131?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2015-10-27T19:00:00Z,H.R. 1090—Retail Investor Protection Act,none
1356,House,114,104130,2021-01-13T16:27:31Z,https://api.congress.gov/v3/committee-meeting/114/house/104130?format=json,"[{'name': 'Committee on House Administration', 'systemCode': 'hsha00', 'url': 'https://api.congress.gov/v3/committee/house/hsha00?format=json'}]",2015-10-27T15:00:00Z,Committee Resolution amending Committee regulations to permit Officially-sanctioned Competitions,none
1357,House,114,104129,2021-01-13T16:27:28Z,https://api.congress.gov/v3/committee-meeting/114/house/104129?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2015-10-27T14:00:00Z,"H.R. 3279, the “Open Book on Equal Access to Justice Act”; and H.R. 2834, To enact certain laws relating to the environment as title 55, United States Code, “Environment”",none
1358,House,114,104128,2021-01-13T16:27:27Z,https://api.congress.gov/v3/committee-meeting/114/house/104128?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Environment', 'systemCode': 'hssy18', 'url': 'https://api.congress.gov/v3/committee/house/hssy18?format=json'}]",2015-10-29T13:30:00Z,Examining the Costs and Challenges of EPA’s Power Plan,none
